Date,Adj Close,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume,LogAdjClose,LogReturn
2010-08-06,85.07279968261719,0.0,112.38999938964844,0.0,112.56999969482422,110.91999816894531,111.73999786376953,0.0,239728300,4.443507356786182,-0.004084408922047089
2010-08-09,85.52693176269531,0.0,112.98999786376953,0.0,113.18000030517578,112.31999969482422,112.91999816894531,0.0,120800400,4.4488313177198995,0.005323960933717231
2010-08-10,85.06523132324219,0.0,112.37999725341797,0.0,112.9800033569336,111.37000274658203,112.02999877929688,0.0,242916300,4.443418389500793,-0.005412928219106661
2010-08-11,82.73383331298828,0.0,109.30000305175781,0.0,110.69000244140625,109.12000274658203,110.6500015258789,0.0,273406900,4.415628627351521,-0.02778976214927198
2010-08-12,82.22666931152344,0.0,108.62999725341797,0.0,109.0199966430664,107.5999984741211,107.6500015258789,0.0,239542600,4.40947969362062,-0.006148933730901085
2010-08-13,81.98442840576172,0.0,108.30999755859375,0.0,108.95999908447266,108.18000030517578,108.29000091552734,0.0,158698500,4.406529331740731,-0.002950361879888952
2010-08-16,81.94660949707031,0.0,108.26000213623047,0.0,108.61000061035156,107.18000030517578,107.56999969482422,0.0,147895300,4.4060679315099245,-0.0004614002308063192
2010-08-17,82.95333862304688,0.0,109.58999633789062,0.0,110.38999938964844,108.87999725341797,109.19000244140625,0.0,172270300,4.418278264446715,0.012210332936790635
2010-08-18,83.10474395751953,0.0,109.79000091552734,0.0,110.37999725341797,108.91000366210938,109.54000091552734,0.0,182922100,4.420101787566755,0.0018235231200396385
2010-08-19,81.6589584350586,0.0,107.87999725341797,0.0,109.48999786376953,107.43000030517578,109.22000122070312,0.0,265847600,4.402551530912444,-0.01755025665431109
2010-08-20,81.39402770996094,0.0,107.52999877929688,0.0,107.94000244140625,106.75,107.55999755859375,0.0,209714200,4.39930190066031,-0.0032496302521334286
2010-08-23,81.08368682861328,0.0,107.12000274658203,0.0,108.56999969482422,107.06999969482422,108.04000091552734,0.0,163490300,4.39548179204252,-0.003820108617790474
2010-08-24,79.88016510009766,0.0,105.52999877929688,0.0,106.38999938964844,104.97000122070312,105.94999694824219,0.0,280677800,4.380527575396976,-0.014954216645543639
2010-08-25,80.19050598144531,0.0,105.94000244140625,0.0,106.33999633789062,104.29000091552734,104.94999694824219,0.0,272234800,4.384405128581364,0.003877553184388205
2010-08-26,79.653076171875,0.0,105.2300033569336,0.0,106.58000183105469,104.87999725341797,106.44000244140625,0.0,224439500,4.377680656726101,-0.006724471855263481
2010-08-27,80.88692474365234,0.0,106.86000061035156,0.0,106.97000122070312,104.30999755859375,105.88999938964844,0.0,272649000,4.393052188550366,0.015371531824265539
2010-08-30,79.713623046875,0.0,105.30999755859375,0.0,106.91000366210938,105.30000305175781,106.58000183105469,0.0,167238600,4.37844050025941,-0.01461168829095616
2010-08-31,79.713623046875,0.0,105.30999755859375,0.0,105.9800033569336,104.48999786376953,104.91999816894531,0.0,273933100,4.37844050025941,0.0
2010-09-01,82.0980224609375,0.0,108.45999908447266,0.0,108.61000061035156,106.66000366210938,106.7300033569336,0.0,256828100,4.407913929212593,0.029473428953182612
2010-09-02,82.86248016357422,0.0,109.47000122070312,0.0,109.48999786376953,108.48999786376953,108.72000122070312,0.0,156112200,4.41718236817782,0.009268438965227332
2010-09-03,83.93737030029297,0.0,110.88999938964844,0.0,110.98999786376953,109.94999694824219,110.54000091552734,0.0,212197300,4.4300709290884335,0.0128885609106133
2010-09-07,82.99118041992188,0.0,109.63999938964844,0.0,110.51000213623047,109.55000305175781,110.37000274658203,0.0,141973700,4.418734342149663,-0.011336586938770488
2010-09-08,83.57402801513672,0.0,110.41000366210938,0.0,110.8499984741211,109.80999755859375,109.86000061035156,0.0,149924400,4.425732802147437,0.0069984599977743756
2010-09-09,83.96006774902344,0.0,110.91999816894531,0.0,111.68000030517578,110.62000274658203,111.6500015258789,0.0,147017900,4.430341301872348,0.004608499724910509
2010-09-10,84.38398742675781,0.0,111.4800033569336,0.0,111.61000061035156,110.87000274658203,111.12000274658203,0.0,127819000,4.435377661170555,0.005036359298206783
2010-09-13,85.32258605957031,0.0,112.72000122070312,0.0,112.94999694824219,112.12999725341797,112.58000183105469,0.0,178503500,4.446439203265354,0.011061542094799037
2010-09-14,85.26959228515625,0.0,112.6500015258789,0.0,113.29000091552734,112.08000183105469,112.5,0.0,209823600,4.445817911285464,-0.0006212919798898042
2010-09-15,85.59506225585938,0.0,113.08000183105469,0.0,113.20999908447266,111.9800033569336,112.31999969482422,0.0,168608400,4.449627597557038,0.0038096862715741864
2010-09-16,85.57235717773438,0.0,113.05000305175781,0.0,113.12000274658203,112.3499984741211,112.7300033569336,0.0,199962900,4.449362300827867,-0.00026529672917074976
2010-09-17,85.60433197021484,0.0,112.48999786376953,0.602,113.1500015258789,112.18000030517578,113.04000091552734,0.0,195836900,4.449735888995877,0.0003735881680100306
2010-09-20,86.91323852539062,0.0,114.20999908447266,0.0,114.45999908447266,112.5199966430664,112.87999725341797,0.0,214555200,4.464910362732806,0.015174473736928817
2010-09-21,86.73820495605469,0.0,113.9800033569336,0.0,114.83999633789062,113.51000213623047,114.30000305175781,0.0,268389100,4.462894443658323,-0.0020159190744832856
2010-09-22,86.31204223632812,0.0,113.41999816894531,0.0,114.44000244140625,113.0999984741211,113.80000305175781,0.0,191322400,4.457969127593716,-0.004925316064606555
2010-09-23,85.6119384765625,0.0,112.5,0.0,113.66999816894531,112.18000030517578,112.48999786376953,0.0,202354300,4.449824741607054,-0.008144385986661895
2010-09-24,87.37743377685547,0.0,114.81999969482422,0.0,114.9000015258789,113.6500015258789,113.75,0.0,209671800,4.47023705455066,0.02041231294360557
2010-09-27,86.95890045166016,0.0,114.2699966430664,0.0,114.98999786376953,114.16000366210938,114.86000061035156,0.0,128761800,4.465435598432878,-0.004801456117782266
2010-09-28,87.26329040527344,0.0,114.66999816894531,0.0,115.04000091552734,113.18000030517578,114.41999816894531,0.0,209207500,4.468929875044049,0.0034942766111711876
2010-09-29,87.111083984375,0.0,114.47000122070312,0.0,114.91000366210938,114.0199966430664,114.37999725341797,0.0,179665800,4.467184131610281,-0.0017457434337675437
2010-09-30,86.85235595703125,0.0,114.12999725341797,0.0,115.79000091552734,113.58999633789062,115.05000305175781,0.0,287106700,4.464209619055302,-0.0029745125549798246
2010-10-01,87.21763610839844,0.0,114.61000061035156,0.0,115.12000274658203,113.93000030517578,114.98999786376953,0.0,174638700,4.468406559414896,0.004196940359594059
2010-10-04,86.56317901611328,0.0,113.75,0.0,114.8499984741211,113.18000030517578,114.37000274658203,0.0,166153200,4.46087454058036,-0.007532018834536025
2010-10-05,88.30587005615234,0.0,116.04000091552734,0.0,116.31999969482422,114.66999816894531,114.80000305175781,0.0,229634100,4.480806583952435,0.019932043372075547
2010-10-06,88.2982406616211,0.0,116.02999877929688,0.0,116.33000183105469,115.55999755859375,116.0199966430664,0.0,148626600,4.480720182854466,-8.64010979695351e-05
2010-10-07,88.19171142578125,0.0,115.88999938964844,0.0,116.52999877929688,115.19000244140625,116.5,0.0,164860000,4.479512983832456,-0.0012071990220094975
2010-10-08,88.68634033203125,0.0,116.54000091552734,0.0,116.86000061035156,115.61000061035156,116.05000305175781,0.0,177760100,4.48510587894506,0.005592895112603635
2010-10-11,88.77007293701172,0.0,116.6500015258789,0.0,116.97000122070312,116.25,116.72000122070312,0.0,103098300,4.486049576720216,0.0009436977751562381
2010-10-12,89.04400634765625,0.0,117.01000213623047,0.0,117.3499984741211,115.6500015258789,116.2699966430664,0.0,182210000,4.489130700874817,0.003081124154601156
2010-10-13,89.73654174804688,0.0,117.91999816894531,0.0,118.55000305175781,117.37999725341797,117.66000366210938,0.0,194347200,4.496878063456362,0.007747362581544515
2010-10-14,89.386474609375,0.0,117.45999908447266,0.0,118.01000213623047,116.72000122070312,117.80999755859375,0.0,217764300,4.492969380010998,-0.003908683445363437
2010-10-15,89.569091796875,0.0,117.69999694824219,0.0,118.3499984741211,116.76000213623047,118.27999877929688,0.0,243705000,4.495010302845154,0.0020409228341558006
2010-10-18,90.010498046875,0.0,118.27999877929688,0.0,118.66999816894531,117.30999755859375,117.73999786376953,0.0,141204800,4.499926308493047,0.004916005647893407
2010-10-19,88.83096313476562,0.0,116.7300033569336,0.0,117.8499984741211,116.0199966430664,117.19000244140625,0.0,280604700,4.486735273172067,-0.01319103532098076
2010-10-20,89.69847869873047,0.0,117.87000274658203,0.0,118.44000244140625,116.87000274658203,116.94000244140625,0.0,200051800,4.496453809040556,0.009718535868489475
2010-10-21,89.89633178710938,0.0,118.12999725341797,0.0,119.08999633789062,117.20999908447266,118.4000015258789,0.0,221585500,4.498657137387139,0.002203328346582545
2010-10-22,90.06376647949219,0.0,118.3499984741211,0.0,118.52999877929688,118.0,118.30999755859375,0.0,108212400,4.500517935889789,0.0018607985026504181
2010-10-25,90.33010864257812,0.0,118.69999694824219,0.0,119.76000213623047,118.61000061035156,119.13999938964844,0.0,151145700,4.503470833890777,0.002952898000987858
2010-10-26,90.34535217285156,0.0,118.72000122070312,0.0,118.83999633789062,117.87000274658203,118.0999984741211,0.0,158982900,4.503639573245206,0.00016873935442873744
2010-10-27,90.08658599853516,0.0,118.37999725341797,0.0,118.51000213623047,117.26000213623047,117.88999938964844,0.0,190024000,4.500771274491142,-0.0028682987540635807
2010-10-28,90.10179138183594,0.0,118.4000015258789,0.0,119.11000061035156,117.83000183105469,119.05999755859375,0.0,168576000,4.500940046567987,0.00016877207684462547
2010-10-29,90.17029571533203,0.0,118.48999786376953,0.0,118.72000122070312,118.06999969482422,118.27999877929688,0.0,144305500,4.501700057037679,0.0007600104696923182
2010-11-01,90.20072937011719,0.0,118.52999877929688,0.0,119.75,117.8499984741211,119.06999969482422,0.0,174074800,4.502037513179092,0.0003374561414126731
2010-11-02,90.91608428955078,0.0,119.47000122070312,0.0,119.75,119.0999984741211,119.41999816894531,0.0,158345900,4.509936930410081,0.007899417230989414
2010-11-03,91.2813491821289,0.0,119.94999694824219,0.0,120.0199966430664,118.44999694824219,119.68000030517578,0.0,226702800,4.513946486142756,0.004009555732674919
2010-11-04,93.03923034667969,0.0,122.26000213623047,0.0,122.31999969482422,119.97000122070312,121.27999877929688,0.0,215039400,4.5330212358920114,0.019074749749255382
2010-11-05,93.3892822265625,0.0,122.72000122070312,0.0,122.91999816894531,122.18000030517578,122.33999633789062,0.0,180654100,4.5367765873287595,0.0037553514367481
2010-11-08,93.21427154541016,0.0,122.48999786376953,0.0,122.69000244140625,121.94000244140625,122.33999633789062,0.0,156107100,4.5349008381382605,-0.001875749190499043
2010-11-09,92.54458618164062,0.0,121.61000061035156,0.0,122.94999694824219,121.12000274658203,122.81999969482422,0.0,186621600,4.527690541162031,-0.0072102969762291025
2010-11-10,92.91748046875,0.0,122.0999984741211,0.0,122.16000366210938,120.66000366210938,121.58000183105469,0.0,221387400,4.531711792475936,0.004021251313904628
2010-11-11,92.56742095947266,0.0,121.63999938964844,0.0,121.81999969482422,120.68000030517578,121.05000305175781,0.0,158017600,4.527937254255369,-0.0037745382205667255
2010-11-12,91.4715805053711,0.0,120.19999694824219,0.0,121.3499984741211,119.6500015258789,120.81999969482422,0.0,239068800,4.516028328466967,-0.011908925788402414
2010-11-15,91.34222412109375,0.0,120.02999877929688,0.0,121.05000305175781,119.9800033569336,120.58000183105469,0.0,163940800,4.51461315737384,-0.0014151710931269434
2010-11-16,89.91915130615234,0.0,118.16000366210938,0.0,119.48999786376953,117.58999633789062,119.29000091552734,0.0,299566200,4.498910947779581,-0.015702209594259386
2010-11-17,89.9648208618164,0.0,118.22000122070312,0.0,118.70999908447266,117.86000061035156,118.20999908447266,0.0,172308900,4.499418714603882,0.0005077668243016475
2010-11-18,91.28894805908203,0.0,119.95999908447266,0.0,120.38999938964844,119.3499984741211,119.36000061035156,0.0,197723700,4.514029729442157,0.014611014838274983
2010-11-19,91.54010009765625,0.0,120.29000091552734,0.0,120.33999633789062,119.25,119.9000015258789,0.0,156852900,4.516777128710328,0.0027473992681708026
2010-11-22,91.46398162841797,0.0,120.19000244140625,0.0,120.23999786376953,118.7699966430664,119.69000244140625,0.0,181361000,4.515945251378304,-0.0008318773320237227
2010-11-23,90.13984680175781,0.0,118.44999694824219,0.0,119.0199966430664,117.98999786376953,118.7699966430664,0.0,222309000,4.501362317702125,-0.01458293367617891
2010-11-24,91.4715805053711,0.0,120.19999694824219,0.0,120.2300033569336,119.18000030517578,119.19999694824219,0.0,140046100,4.516028328466967,0.01466601076484153
2010-11-26,90.40620422363281,0.0,118.80000305175781,0.0,119.80999755859375,118.80000305175781,119.16000366210938,0.0,76007800,4.504312895835544,-0.011715432631422829
2010-11-29,90.68016815185547,0.0,119.16000366210938,0.0,119.4800033569336,117.73999786376953,118.5,0.0,223642300,4.507338679980965,0.0030257841454206513
2010-11-30,90.17029571533203,0.0,118.48999786376953,0.0,119.16999816894531,117.80999755859375,117.9800033569336,0.0,233930700,4.501700057037679,-0.005638622943285654
2010-12-01,92.08800506591797,0.0,121.01000213623047,0.0,121.23999786376953,120.19000244140625,120.19999694824219,0.0,221037200,4.522744696624465,0.02104463958678604
2010-12-02,93.26753997802734,0.0,122.55999755859375,0.0,122.6500015258789,121.12999725341797,121.19999694824219,0.0,191213600,4.535472137115152,0.012727440490686526
2010-12-03,93.5186767578125,0.0,122.88999938964844,0.0,123.02999877929688,122.11000061035156,122.13999938964844,0.0,151288900,4.538161167767437,0.002689030652285318
2010-12-06,93.41975402832031,0.0,122.76000213623047,0.0,123.04000091552734,122.5,122.62999725341797,0.0,103050500,4.537102822104539,-0.0010583456628978638
2010-12-07,93.4730224609375,0.0,122.83000183105469,0.0,124.01000213623047,122.76000213623047,123.94000244140625,0.0,206581000,4.5376728648323565,0.0005700427278174658
2010-12-08,93.8154525756836,0.0,123.27999877929688,0.0,123.37999725341797,122.41000366210938,122.9800033569336,0.0,138019200,4.541329582056931,0.0036567172245742796
2010-12-09,94.18070983886719,0.0,123.76000213623047,0.0,124.0199966430664,123.1500015258789,123.97000122070312,0.0,123705100,4.545215381831677,0.0038857997747463457
2010-12-10,94.72864532470703,0.0,124.4800033569336,0.0,124.5999984741211,123.7300033569336,124.13999938964844,0.0,117571700,4.551016439402072,0.005801057570394619
2010-12-13,94.7895736694336,0.0,124.55999755859375,0.0,125.19999694824219,124.5199966430664,125.05000305175781,0.0,133812700,4.551659420822529,0.000642981420456934
2010-12-14,94.87322998046875,0.0,124.66999816894531,0.0,125.2300033569336,124.29000091552734,124.75,0.0,147249600,4.552541579209417,0.0008821583868883209
2010-12-15,94.43946838378906,0.0,124.0999984741211,0.0,124.93000030517578,123.88999938964844,124.44000244140625,0.0,160823100,4.54795908305904,-0.004582496150376869
2010-12-16,94.98739624023438,0.0,124.81999969482422,0.0,124.91000366210938,123.75,124.18000030517578,0.0,185035200,4.553744211643517,0.005785128584476773
2010-12-17,95.08914184570312,0.0,124.30000305175781,0.653,124.45999908447266,123.81999969482422,124.08000183105469,0.0,141075300,4.554814786857177,0.0010705752136601632
2010-12-20,95.31864166259766,0.0,124.5999984741211,0.0,124.9000015258789,123.9800033569336,124.63999938964844,0.0,119085500,4.557225401841528,0.0024106149843508007
2010-12-21,95.9229965209961,0.0,125.38999938964844,0.0,125.47000122070312,124.87000274658203,124.98999786376953,0.0,94965500,4.5635457500248435,0.006320348183315616
2010-12-22,96.2213363647461,0.0,125.77999877929688,0.0,125.81999969482422,125.41000366210938,125.4800033569336,0.0,78878100,4.566651124812838,0.0031053747879941085
2010-12-23,96.08363342285156,0.0,125.5999984741211,0.0,125.77999877929688,125.29000091552734,125.63999938964844,0.0,70053700,4.565218993697534,-0.0014321311153038252
2010-12-27,96.12188720703125,0.0,125.6500015258789,0.0,125.7699966430664,125.04000091552734,125.12999725341797,0.0,58126000,4.5656170445397715,0.00039805084223765164
2010-12-28,96.25960540771484,0.0,125.83000183105469,0.0,125.94999694824219,125.5,125.9000015258789,0.0,55309100,4.56704876463235,0.0014317200925786366
2010-12-29,96.32842254638672,0.0,125.91999816894531,0.0,126.19999694824219,125.9000015258789,125.9800033569336,0.0,58033100,4.567763421117822,0.0007146564854716431
2010-12-30,96.17546081542969,0.0,125.72000122070312,0.0,126.12999725341797,125.52999877929688,125.80000305175781,0.0,76616900,4.566174240053235,-0.0015891810645864979
