Date,Tdays,delta,d,tau_star,alpha_m,action,dtilde_tau,dexact_tau,exact_shortfall,prehit_max_violation,hit_err,lam,umax,N,seed_mode,seed_used,p_hat,se,ess,mean_weight,max_weight,hit_rate_Q,instanton_file
2007-11-29,20,0.2,0.2231435513142097,20,50.0,2.458137108869099,0.2231435513142097,0.22122232953207632,0.0019212217821333866,0.0,0.0,0.5,10.0,5000,per_query,3991073090,0.017621611846939236,0.0006906058871395921,1218.322890770098,0.9757835464598585,63.20902193961742,0.1518,instanton_2007-11-29_T20_delta0.20_tau20_am50.npz
2007-11-29,20,0.3,0.35667494393873245,20,50.0,7.784787859869252,0.35667494393873245,0.3557149078213655,0.0009600361173669469,0.0,0.0,0.5,10.0,5000,per_query,1637371421,4.467979410037868e-05,5.102686513466562e-06,293.39666365933175,0.9472241265103667,79.5148257817889,0.0242,instanton_2007-11-29_T20_delta0.30_tau20_am50.npz
2007-11-29,60,0.2,0.2231435513142097,60,100.0,0.9999147165097027,0.2231435513142106,0.2230731838069282,7.03675072815102e-05,0.0,8.881784197001252e-16,0.5,10.0,5000,per_query,166340753,0.15856174831870332,0.003392797028049847,2980.290067738866,1.0140587760706228,9.218886426254857,0.3682,instanton_2007-11-29_T60_delta0.20_tau60_am100.npz
2007-11-29,60,0.3,0.35667494393873245,60,100.0,2.9383567285555734,0.35667494393873245,0.3566387852713673,3.615866736517148e-05,0.0,0.0,0.5,10.0,5000,per_query,796440390,0.01256075073571707,0.0005276361495637491,1338.0920977684684,1.0069200908676375,33.434926599287934,0.142,instanton_2007-11-29_T60_delta0.30_tau60_am100.npz
2007-11-30,20,0.2,0.2231435513142097,20,100.0,3.0427160806698597,0.2231435513142097,0.22309855713580884,4.4994178400870055e-05,0.0,0.0,0.5,10.0,5000,per_query,4270923157,0.009826249681047106,0.000439430354241799,721.306905400049,1.0031508524729718,123.11496749215482,0.1274,instanton_2007-11-30_T20_delta0.20_tau20_am100.npz
2007-11-30,20,0.3,0.35667494393873245,20,50.0,8.879414798248074,0.35667494393873245,0.3551025211654686,0.0015724227732638596,0.0,0.0,0.5,10.0,5000,per_query,2388610385,1.1256565568173518e-05,1.516607090651746e-06,216.40441160491463,0.9731584142363928,162.22179475324293,0.0158,instanton_2007-11-30_T20_delta0.30_tau20_am50.npz
2007-11-30,60,0.2,0.2231435513142097,60,100.0,1.1967316577020866,0.2231435513142097,0.22296504108800885,0.00017851022620085644,0.0,0.0,0.5,10.0,5000,per_query,1335169510,0.12696062894957807,0.0029781725370971496,2742.596559319615,0.9892136730606073,12.802805960874341,0.338,instanton_2007-11-30_T60_delta0.20_tau60_am100.npz
2007-11-30,60,0.3,0.35667494393873245,60,100.0,3.340575009877398,0.35667494393873245,0.35657708700335267,9.785693537978091e-05,0.0,0.0,0.5,10.0,5000,per_query,796610824,0.008086468294820804,0.00035985099014014993,1216.879625353045,1.0177149289264074,30.40051711040072,0.124,instanton_2007-11-30_T60_delta0.30_tau60_am100.npz
2007-12-03,20,0.2,0.2231435513142097,20,100.0,2.8044085697585683,0.2231435513142097,0.2231191061922031,2.4445122006611086e-05,0.0,0.0,0.5,10.0,5000,per_query,3345237816,0.012518227630452778,0.0005161920998359151,1257.0951275869907,1.0077293646389696,37.97790575661085,0.1374,instanton_2007-12-03_T20_delta0.20_tau20_am100.npz
2007-12-03,20,0.3,0.35667494393873245,20,50.0,8.487343487380022,0.35667494393873245,0.35552964295083633,0.001145300987896114,0.0,0.0,0.5,10.0,5000,per_query,269495663,2.1262235151556082e-05,2.4326446904612174e-06,204.84984674850847,0.897682718701297,93.32963283251874,0.0192,instanton_2007-12-03_T20_delta0.30_tau20_am50.npz
2007-12-03,60,0.2,0.2231435513142097,60,100.0,1.1092010326861796,0.2231435513142106,0.22304568789162538,9.786342258433223e-05,0.0,8.881784197001252e-16,0.5,10.0,5000,per_query,3178739007,0.12670392316652443,0.0030490901275381193,2889.881676314607,1.0286081939978353,11.723504471098334,0.322,instanton_2007-12-03_T60_delta0.20_tau60_am100.npz
2007-12-03,60,0.3,0.35667494393873245,60,100.0,3.192745340281363,0.35667494393873245,0.35662410668912603,5.083724960641689e-05,0.0,0.0,0.5,10.0,5000,per_query,2195614604,0.009439715358542643,0.0004379162016272846,1019.6882614052419,0.9761932807755482,71.91763735163268,0.1278,instanton_2007-12-03_T60_delta0.30_tau60_am100.npz
2007-12-04,20,0.2,0.2231435513142097,20,50.0,2.468465319165246,0.2231435513142097,0.22162916201059613,0.0015143893036135836,0.0,0.0,0.5,10.0,5000,per_query,3064385137,0.018135856376806068,0.0007075856818406928,1431.2865692828027,0.9996760618785796,29.156108364307773,0.1526,instanton_2007-12-04_T20_delta0.20_tau20_am50.npz
2007-12-04,20,0.3,0.35667494393873245,20,50.0,8.008737575828842,0.35667494393873245,0.3559247107125225,0.0007502332262099287,0.0,0.0,0.5,10.0,5000,per_query,2194928515,3.5036233043004844e-05,3.544450313125733e-06,299.2221821420617,0.8628980486636486,100.07338161257618,0.0244,instanton_2007-12-04_T20_delta0.30_tau20_am50.npz
2007-12-04,60,0.2,0.2231435513142097,60,100.0,1.0013659792055438,0.2231435513142097,0.22310180574349214,4.174557071756624e-05,0.0,0.0,0.5,10.0,5000,per_query,3627181756,0.1464244343477942,0.003345120978716847,3140.636206344804,0.9942739103330287,9.854794623756382,0.3394,instanton_2007-12-04_T60_delta0.20_tau60_am100.npz
2007-12-04,60,0.3,0.35667494393873245,60,100.0,3.0140528121452537,0.35667494393873245,0.35665355795851106,2.1385980221388934e-05,0.0,0.0,0.5,10.0,5000,per_query,1651419304,0.011036986128370183,0.0005294291307786291,1278.9971528092592,1.0346810223537395,31.830567468287665,0.1284,instanton_2007-12-04_T60_delta0.30_tau60_am100.npz
2007-12-05,20,0.2,0.2231435513142097,20,100.0,2.9920251508925038,0.2231435513142106,0.22309435636728736,4.919494692234849e-05,0.0,8.881784197001252e-16,0.5,10.0,5000,per_query,2282356114,0.010107892780804971,0.00044895589014551623,1233.9923656858684,0.9882792974867216,39.191061679282136,0.1288,instanton_2007-12-05_T20_delta0.20_tau20_am100.npz
2007-12-05,20,0.3,0.35667494393873245,20,50.0,8.701349534319952,0.35667494393873245,0.35503687225406555,0.0016380716846668975,0.0,0.0,0.5,10.0,5000,per_query,1725047647,1.8307351987671936e-05,2.121942519794257e-06,160.85714456984286,0.9369745881630591,259.6701884465734,0.0208,instanton_2007-12-05_T20_delta0.30_tau20_am50.npz
2007-12-05,60,0.2,0.2231435513142097,60,100.0,1.177842390777183,0.2231435513142106,0.22295173595008855,0.00019181536412116174,0.0,8.881784197001252e-16,0.5,10.0,5000,per_query,296296334,0.12408627396551053,0.002989857109290839,2864.453308812035,0.9996377167391807,11.512253112007741,0.3256,instanton_2007-12-05_T60_delta0.20_tau60_am100.npz
2007-12-05,60,0.3,0.35667494393873245,60,100.0,3.2780746880569964,0.35667494393873245,0.3565685438576862,0.00010640008104623178,0.0,0.0,0.5,10.0,5000,per_query,1323162039,0.009798136805493228,0.0004315121658828706,1062.5779288073822,0.9863758239026948,45.446242056308975,0.1352,instanton_2007-12-05_T60_delta0.30_tau60_am100.npz
2007-12-06,20,0.2,0.2231435513142097,20,100.0,3.8364853029119526,0.2231435513142097,0.22295613266024983,0.000187418653959881,0.0,0.0,0.5,10.0,5000,per_query,3822290806,0.003616795265015227,0.00019251774767601316,718.3001772179384,1.0332688050600933,51.32604128587701,0.0902,instanton_2007-12-06_T20_delta0.20_tau20_am100.npz
2007-12-06,20,0.3,0.35667494393873245,20,100.0,10.480410665189526,0.35667494393873245,0.35658621493384324,8.872900488920976e-05,0.0,0.0,0.5,10.0,5000,per_query,3244183418,2.4873507713159318e-06,4.1556973894968504e-07,75.66380817697438,1.0174628893117275,392.0608151817028,0.0104,instanton_2007-12-06_T20_delta0.30_tau20_am100.npz
2007-12-06,60,0.2,0.2231435513142097,60,100.0,1.488256885767154,0.2231435513142106,0.22228646735080027,0.000857083963409444,0.0,8.881784197001252e-16,0.5,10.0,5000,per_query,1707101738,0.08736810924957261,0.0023023960908423384,2363.625372560832,1.018066024321677,12.506136005952728,0.2912,instanton_2007-12-06_T60_delta0.20_tau60_am100.npz
2007-12-06,60,0.3,0.35667494393873245,60,100.0,3.8739854748540945,0.35667494393873245,0.35623009565521,0.00044484828352242545,0.0,0.0,0.5,10.0,5000,per_query,478735212,0.00468838640034147,0.0002469733892496626,737.0149381291417,1.002943698306184,69.90168951545782,0.1048,instanton_2007-12-06_T60_delta0.30_tau60_am100.npz
2007-12-07,20,0.2,0.2231435513142097,20,100.0,3.8471811447217568,0.2231435513142106,0.22295933819665592,0.00018421311755378866,0.0,8.881784197001252e-16,0.5,10.0,5000,per_query,2465607224,0.003912249035500902,0.0002169146232175332,676.7951819111794,1.0206488953522175,97.32092386826673,0.096,instanton_2007-12-07_T20_delta0.20_tau20_am100.npz
2007-12-07,20,0.3,0.35667494393873245,20,100.0,10.51477473539329,0.35667494393873245,0.356587609829921,8.733410881145431e-05,0.0,0.0,0.5,10.0,5000,per_query,2375388547,2.412157426044051e-06,4.2979043743355443e-07,101.79523886173101,1.0586274982876307,292.28998627658325,0.01,instanton_2007-12-07_T20_delta0.30_tau20_am100.npz
2007-12-07,60,0.2,0.2231435513142097,60,100.0,1.4910241320635516,0.2231435513142097,0.22230943837591877,0.0008341129382909429,0.0,0.0,0.5,10.0,5000,per_query,158756092,0.08035257108953756,0.002253533950041799,2495.880777159873,1.0075437731527885,14.947734819105783,0.2642,instanton_2007-12-07_T60_delta0.20_tau60_am100.npz
2007-12-07,60,0.3,0.35667494393873245,60,100.0,3.8859101480443647,0.35667494393873245,0.35622786580164156,0.00044707813709088384,0.0,0.0,0.5,10.0,5000,per_query,354069935,0.00464961693869148,0.00023654845392429098,615.8922414721769,1.030223509890872,62.322812813608046,0.1066,instanton_2007-12-07_T60_delta0.30_tau60_am100.npz
2007-12-10,20,0.2,0.2231435513142097,20,100.0,4.247351943276354,0.2231435513142097,0.22275959342943263,0.00038395788477707526,0.0,0.0,0.5,10.0,5000,per_query,3554781776,0.002407567858198254,0.00013087630831977494,563.8854259422599,1.044138999139264,92.45558988623804,0.0832,instanton_2007-12-10_T20_delta0.20_tau20_am100.npz
2007-12-10,20,0.3,0.35667494393873245,20,100.0,11.226523340949733,0.35667494393873245,0.35648798234852386,0.0001869615902085897,0.0,0.0,0.5,10.0,5000,per_query,1941405342,9.86895113892453e-07,1.6845567867111475e-07,157.49891818877765,0.8862167302655747,149.06890077339355,0.0086,instanton_2007-12-10_T20_delta0.30_tau20_am100.npz
2007-12-10,60,0.2,0.2231435513142097,60,100.0,1.6338535331031088,0.2231435513142097,0.22127683214085447,0.0018667191733552357,0.0,0.0,0.5,10.0,5000,per_query,3747138173,0.07520461219654977,0.0020786846235974214,2322.867351404297,0.9945558459474924,12.510932042504214,0.2762,instanton_2007-12-10_T60_delta0.20_tau60_am100.npz
2007-12-10,60,0.3,0.35667494393873245,60,100.0,4.129931005523255,0.35667494393873245,0.3557391826537657,0.0009357612849667518,0.0,0.0,0.5,10.0,5000,per_query,246482372,0.0034403406606729795,0.00018572835652177428,825.7931922892302,1.0261302759385766,45.230640189911504,0.0944,instanton_2007-12-10_T60_delta0.30_tau60_am100.npz
2007-12-11,20,0.2,0.2231435513142097,20,100.0,2.8211553209888134,0.2231435513142106,0.22311538328336944,2.8168030840269864e-05,0.0,8.881784197001252e-16,0.5,10.0,5000,per_query,673606564,0.013301030610975801,0.0005394816087512767,1086.0312293924908,1.029960358880139,59.38160659182282,0.148,instanton_2007-12-11_T20_delta0.20_tau20_am100.npz
2007-12-11,20,0.3,0.35667494393873245,20,50.0,8.47175282763004,0.35667494393873245,0.3554452147516942,0.001229729187038231,0.0,0.0,0.5,10.0,5000,per_query,675064057,2.35992633492428e-05,3.10941538075349e-06,66.72460237509496,1.0799977012735762,493.67287844939773,0.0204,instanton_2007-12-11_T20_delta0.30_tau20_am50.npz
2007-12-11,60,0.2,0.2231435513142097,60,100.0,1.1164477956273335,0.2231435513142106,0.22302694980794513,0.00011660150626457977,0.0,8.881784197001252e-16,0.5,10.0,5000,per_query,482888393,0.1273103330985933,0.0029627587424107937,2961.9282552862155,0.9992807648130422,9.214778271382022,0.3292,instanton_2007-12-11_T60_delta0.20_tau60_am100.npz
2007-12-11,60,0.3,0.35667494393873245,60,100.0,3.190336136022237,0.35667494393873245,0.35661333140073115,6.161253800129884e-05,0.0,0.0,0.5,10.0,5000,per_query,86526704,0.00961359749707221,0.0004271860327487101,931.2360298967384,0.9884065884887772,60.213165539886305,0.1324,instanton_2007-12-11_T60_delta0.30_tau60_am100.npz
2007-12-12,20,0.2,0.2231435513142097,20,100.0,3.6391662703688525,0.2231435513142097,0.2230721428420379,7.140847217179669e-05,0.0,0.0,0.5,10.0,5000,per_query,439127008,0.004534991346675763,0.00023909351302460566,1022.2150237151748,0.9833884570289684,55.56774225284079,0.0954,instanton_2007-12-12_T20_delta0.20_tau20_am100.npz
2007-12-12,20,0.3,0.35667494393873245,20,100.0,10.376697989055302,0.35667494393873245,0.3566416555614085,3.328837732397005e-05,0.0,0.0,0.5,10.0,5000,per_query,1063537679,2.7286929615088123e-06,4.13570297849169e-07,254.27911120532508,0.7795346648627874,95.12011553669994,0.0106,instanton_2007-12-12_T20_delta0.30_tau20_am100.npz
2007-12-12,60,0.2,0.2231435513142097,60,100.0,1.4170799335947255,0.2231435513142097,0.22284326925983944,0.0003002820543702711,0.0,0.0,0.5,10.0,5000,per_query,2919964522,0.09297063811044884,0.0023911643197320623,2528.0725094773106,0.970340463236153,17.752770757769746,0.2986,instanton_2007-12-12_T60_delta0.20_tau60_am100.npz
2007-12-12,60,0.3,0.35667494393873245,60,100.0,3.8374820987190232,0.35667494393873245,0.35651155857932526,0.00016338535940718657,0.0,0.0,0.5,10.0,5000,per_query,3918098871,0.004090293535163479,0.0002126749886378934,940.6407713156527,0.9783555702254324,30.267857320700358,0.1006,instanton_2007-12-12_T60_delta0.30_tau60_am100.npz
2007-12-13,20,0.2,0.2231435513142097,20,100.0,3.5617143881524176,0.2231435513142106,0.22308467237466978,5.8878939539930286e-05,0.0,8.881784197001252e-16,0.5,10.0,5000,per_query,2938416938,0.0055897628087226,0.00027358808698384256,755.6242971629348,1.0241976740863936,67.843718564681,0.1084,instanton_2007-12-13_T20_delta0.20_tau20_am100.npz
2007-12-13,20,0.3,0.35667494393873245,20,50.0,10.149806044096376,0.35667494393873245,0.3548185968420938,0.001856347096638622,0.0,0.0,0.5,10.0,5000,per_query,628254696,4.290412571044107e-06,5.900127553560306e-07,74.58928753925187,1.0545037797923447,376.90973460129925,0.014,instanton_2007-12-13_T20_delta0.30_tau20_am50.npz
2007-12-13,60,0.2,0.2231435513142097,60,100.0,1.3895179274367555,0.2231435513142106,0.22289069421409025,0.0002528571001194635,0.0,8.881784197001252e-16,0.5,10.0,5000,per_query,375068310,0.0903528948818882,0.002461838888361578,2498.8778179788637,1.0273078521676835,17.952533287966855,0.2776,instanton_2007-12-13_T60_delta0.20_tau60_am100.npz
2007-12-13,60,0.3,0.35667494393873245,60,100.0,3.795249191661582,0.35667494393873245,0.35653931054996324,0.00013563338876920739,0.0,0.0,0.5,10.0,5000,per_query,980613349,0.00436977080627363,0.00022237111127918917,943.6825131175034,0.9912514373004601,51.27793095633376,0.097,instanton_2007-12-13_T60_delta0.30_tau60_am100.npz
2007-12-14,20,0.2,0.2231435513142097,20,50.0,3.0493179055740574,0.2231435513142097,0.22118910230911837,0.001954449005091341,0.0,0.0,0.5,10.0,5000,per_query,73654389,0.008926775478743324,0.00039449848771538605,1125.257060098729,0.9961516780886137,50.32017076583967,0.121,instanton_2007-12-14_T20_delta0.20_tau20_am50.npz
2007-12-14,20,0.3,0.35667494393873245,20,50.0,9.519257811994525,0.35667494393873245,0.3556621043158845,0.0010128396228479275,0.0,0.0,0.5,10.0,5000,per_query,2587535368,7.268990435391946e-06,1.0021691703590629e-06,127.59255344562007,0.88392767292551,196.21801980703782,0.0148,instanton_2007-12-14_T20_delta0.30_tau20_am50.npz
2007-12-14,60,0.2,0.2231435513142097,60,100.0,1.2267570752309702,0.2231435513142106,0.22307159455901449,7.195675519522382e-05,0.0,8.881784197001252e-16,0.5,10.0,5000,per_query,379216925,0.10891032252838367,0.002661397790554416,2569.157282618848,1.0068424386298305,22.274378910547522,0.3078,instanton_2007-12-14_T60_delta0.20_tau60_am100.npz
2007-12-14,60,0.3,0.35667494393873245,60,100.0,3.5543580956918075,0.35667494393873245,0.3566361558904374,3.878804829504645e-05,0.0,0.0,0.5,10.0,5000,per_query,399310369,0.005552874002243248,0.00026624003724317745,883.0184081882418,0.9926536731362438,57.48844667564804,0.1064,instanton_2007-12-14_T60_delta0.30_tau60_am100.npz
2007-12-17,20,0.2,0.2231435513142097,20,50.0,2.481563361358172,0.2231435513142097,0.22210058518526488,0.0010429661289448333,0.0,0.0,0.5,10.0,5000,per_query,3636443603,0.017412058546359917,0.0006624792138546308,1445.0893810099774,1.0161872483828271,45.95130737839738,0.1484,instanton_2007-12-17_T20_delta0.20_tau20_am50.npz
2007-12-17,20,0.3,0.35667494393873245,20,50.0,8.396990793097991,0.35667494393873245,0.356164321479187,0.0005106224595454734,0.0,0.0,0.5,10.0,5000,per_query,2251915734,2.4389716226232327e-05,2.6335647713098238e-06,173.38922703939707,0.8848129173034754,170.2551569572679,0.0214,instanton_2007-12-17_T20_delta0.30_tau20_am50.npz
2007-12-17,60,0.2,0.2231435513142097,60,100.0,1.0037528134366418,0.2231435513142097,0.223124701964033,1.8849350176708413e-05,0.0,0.0,0.5,10.0,5000,per_query,269929135,0.14924017311564935,0.0033259253209976278,2998.0960595641377,1.0131768881137755,11.594861817792923,0.3458,instanton_2007-12-17_T60_delta0.20_tau60_am100.npz
2007-12-17,60,0.3,0.35667494393873245,60,50.0,3.1130561814580506,0.35667494393873245,0.35472658991689165,0.0019483540218407924,0.0,0.0,0.5,10.0,5000,per_query,838655625,0.00972647352158952,0.0004479027948560965,738.7502745900209,1.015314387708435,105.14157489999282,0.1258,instanton_2007-12-17_T60_delta0.30_tau60_am50.npz
2007-12-18,20,0.2,0.2231435513142097,20,50.0,2.740233599466971,0.2231435513142097,0.22181436575889446,0.0013291855553152487,0.0,0.0,0.5,10.0,5000,per_query,1815911772,0.0129185616436091,0.0005510233913223029,1434.2395841705952,0.970777871272686,31.502626919049348,0.135,instanton_2007-12-18_T20_delta0.20_tau20_am50.npz
2007-12-18,20,0.3,0.35667494393873245,20,50.0,8.960875849648062,0.35667494393873245,0.3560071203489157,0.0006678235898167628,0.0,0.0,0.5,10.0,5000,per_query,2269076780,1.1872595256520201e-05,1.5149661683461398e-06,240.1775132582025,0.9134704375309873,90.02535667145561,0.0168,instanton_2007-12-18_T20_delta0.30_tau20_am50.npz
2007-12-18,60,0.2,0.2231435513142097,60,100.0,1.1039319149813973,0.2231435513142097,0.22311265121287693,3.0900101332775876e-05,0.0,0.0,0.5,10.0,5000,per_query,384075045,0.12682044252871985,0.0029777194105832573,2904.3870677118675,0.9935144872148336,10.622156361889296,0.3258,instanton_2007-12-18_T60_delta0.20_tau60_am100.npz
2007-12-18,60,0.3,0.35667494393873245,60,100.0,3.3487806133322615,0.35667494393873245,0.35665852915666907,1.6414782063378652e-05,0.0,0.0,0.5,10.0,5000,per_query,457164121,0.0070274371498069595,0.0003248102585823344,888.7937122011023,1.0486628660507709,55.63140586423066,0.118,instanton_2007-12-18_T60_delta0.30_tau60_am100.npz
2007-12-19,20,0.2,0.2231435513142097,20,50.0,2.7603632582861577,0.2231435513142097,0.2218129054954998,0.0013306458187098968,0.0,0.0,0.5,10.0,5000,per_query,75743140,0.012509000948554108,0.0005363042639947187,1373.3244980041152,1.0071162931344935,28.29343255920677,0.1334,instanton_2007-12-19_T20_delta0.20_tau20_am50.npz
2007-12-19,20,0.3,0.35667494393873245,20,50.0,9.02180000330977,0.35667494393873245,0.3560061174557534,0.0006688264829790569,0.0,0.0,0.5,10.0,5000,per_query,282048487,1.2422108898101242e-05,1.6451106776290778e-06,55.28773254024941,1.05070720932839,617.0827856917389,0.0156,instanton_2007-12-19_T20_delta0.30_tau20_am50.npz
